ID;Active (0/1);Name *;Categories (x,y,z...);Price tax excluded or Price tax included;Tax rules ID;Wholesale price;On sale (0/1);Discount amount;Discount percent;Discount from (yyyy-mm-dd);Discount to (yyyy-mm-dd);Reference #;Supplier reference #;Supplier;Manufacturer;EAN13;UPC;Ecotax;Width;Height;Depth;Weight;Quantity;Minimal quantity;Visibility;Additional shipping cost;Unity;Unit price;Short description;Description;Tags (x,y,z...);Meta title;Meta keywords;Meta description;URL rewritten;Text when in stock;Text when backorder allowed;Available for order (0 = No, 1 = Yes);Product available date;Product creation date;Show price (0 = No, 1 = Yes);Image URLs (x,y,z...);Delete existing images (0 = No, 1 = Yes);Feature(Name:Value:Position);Available online only (0 = No, 1 = Yes);Condition;Customizable (0 = No, 1 = Yes);Uploadable files (0 = No, 1 = Yes);Text fields (0 = No, 1 = Yes);Out of stock;ID / Name of shop;Advanced stock management;Depends On Stock;Warehouse;Title
221;1;SMALL LOGO TEE - T-shirt z nadrukiem - black iris;clothing;179;1;0;1;;;;;RF-demo_222;RF-demo_222;Tommy Jeans;Tommy Jeans;647325869114;;0;2.06;1.13;1.9;0.91;39;1;both;13;;;SMALL LOGO TEE - T-shirt z nadrukiem - black iris, SKU - TOB22O05Q-K11;SMALL LOGO TEE - T-shirt z nadrukiem - black iris, Firma: Tommy Jeans ,Rozmiary:, XS, S, M, L, XL;tommy, jeans, small;tommy-jeans-small;tommy-jeans-small;tommy-jeans-small;tommy-jeans-small-logo-tee-t-shirt-z-nadrukiem-tob22o05q-k11;W magazynie;Dostepny;1;10/16/2019 8:52:18 PM;10/16/2019 8:52:18 PM;1;https://mosaic04.ztat.net/vgs/media/catalog-lg/TO/B2/2O/05/QK/11/TOB22O05Q-K11@9.jpg;1;;1;nowe;0;1;0;0;0;0;0;0
222;1;VINTAGE MOTIFS - Bransoletka - silver-coloured;accessoires;159;1;0;1;;;;;RF-demo_223;RF-demo_223;Fossil;Fossil;913036833207;;0;1.37;1.78;2.67;2.6;35;1;both;2;;;VINTAGE MOTIFS - Bransoletka - silver-coloured, SKU - FS151L0BU-D11;VINTAGE MOTIFS - Bransoletka - silver-coloured, Firma: Fossil ,Rozmiary:, One Size;fossil, vintage, motifs;fossil-vintage-motifs;fossil-vintage-motifs;fossil-vintage-motifs;fossil-vintage-motifs-bransoletka-silver-coloured-fs151l0bu-d11;W magazynie;Dostepny;1;10/16/2019 8:52:18 PM;10/16/2019 8:52:18 PM;1;https://mosaic04.ztat.net/vgs/media/catalog-lg/FS/15/1L/0B/UD/11/FS151L0BU-D11@8.jpg;1;;1;nowe;0;1;0;0;0;0;0;0
223;1;CONTRAST POCKET TEE - T-shirt z nadrukiem - blue;clothing;139;1;0;1;;;;;RF-demo_224;RF-demo_224;Tommy Jeans;Tommy Jeans;56237329713;;0;3.08;1.05;2.22;0.26;16;1;both;16;;;CONTRAST POCKET TEE - T-shirt z nadrukiem - blue, SKU - TOB22O03X-K13;CONTRAST POCKET TEE - T-shirt z nadrukiem - blue, Firma: Tommy Jeans ,Rozmiary:, XS, S, M, L, XL, XXL;tommy, jeans, contrast;tommy-jeans-contrast;tommy-jeans-contrast;tommy-jeans-contrast;tommy-jeans-contrast-pocket-tee-t-shirt-z-nadrukiem-tob22o03x-k13;W magazynie;Dostepny;1;10/16/2019 8:52:18 PM;10/16/2019 8:52:18 PM;1;https://mosaic04.ztat.net/vgs/media/catalog-lg/TO/B2/2O/03/XK/13/TOB22O03X-K13@4.jpg;1;;1;nowe;0;1;0;0;0;0;0;0
224;1;PURE - Obuwie deskorolkowe - wheat/dark chocolate;shoe;229;1;0;1;;;;;RF-demo_225;RF-demo_225;DC Shoes;DC Shoes;392237059708;;0;3.74;3.23;3.51;0.59;17;1;both;10;;;PURE - Obuwie deskorolkowe - wheat/dark chocolate, SKU - DC114D02Y-B12;PURE - Obuwie deskorolkowe - wheat/dark chocolate, Firma: DC Shoes ,Rozmiary:, 27.5, 30, 32, 33, 34, 35, 36, 37, 38, 39;dc, shoes, pure;dc-shoes-pure;dc-shoes-pure;dc-shoes-pure;dc-shoes-pure-sneakersy-wysokie-dc114d02y-b12;W magazynie;Dostepny;1;10/16/2019 8:52:18 PM;10/16/2019 8:52:18 PM;1;https://mosaic04.ztat.net/vgs/media/catalog-lg/DC/11/4D/02/YB/12/DC114D02Y-B12@10.jpg;1;;1;nowe;0;1;0;0;0;0;0;0
225;1;ANTONIA - Sneakersy niskie - blue/multicolor;shoe;489;1;0;1;;;;;RF-demo_226;RF-demo_226;Steve Madden;Steve Madden;239249611257;;0;3.68;0.37;1.05;2.21;7;1;both;12;;;ANTONIA - Sneakersy niskie - blue/multicolor, SKU - ST311A08S-B11;ANTONIA - Sneakersy niskie - blue/multicolor, Firma: Steve Madden ,Rozmiary:, 36, 37, 38, 39, 40, 41;steve, madden, antonia;steve-madden-antonia;steve-madden-antonia;steve-madden-antonia;steve-madden-antonia-sneakersy-niskie-st311a08s-b11;W magazynie;Dostepny;1;10/16/2019 8:52:18 PM;10/16/2019 8:52:18 PM;1;https://mosaic04.ztat.net/vgs/media/catalog-lg/ST/31/1A/08/SB/11/ST311A08S-B11@11.jpg;1;;1;nowe;0;1;0;0;0;0;0;0
226;1;KNITTED BOOT - Botki - black;shoe;699;1;0;1;;;;;RF-demo_227;RF-demo_227;Tommy Hilfiger;Tommy Hilfiger;24130341560;;0;2.91;0.39;1.27;1.91;29;1;both;4;;;KNITTED BOOT - Botki - black, SKU - TO111N03S-Q11;KNITTED BOOT - Botki - black, Firma: Tommy Hilfiger ,Rozmiary:, 37, 38, 39, 40, 41, 42;tommy, hilfiger, knitted;tommy-hilfiger-knitted;tommy-hilfiger-knitted;tommy-hilfiger-knitted;tommy-hilfiger-knitted-boot-botki-black-to111n03s-q11;W magazynie;Dostepny;1;10/16/2019 8:52:18 PM;10/16/2019 8:52:18 PM;1;https://mosaic04.ztat.net/vgs/media/catalog-lg/TO/11/1N/03/SQ/11/TO111N03S-Q11@9.jpg;1;;1;nowe;0;1;0;0;0;0;0;0
227;1;ONSSTEVEN QUILTED HOOD JACKET - Kurtka przejściowa - black/solid;clothing;209;1;0;1;;;;;RF-demo_228;RF-demo_228;Only & Sons;Only & Sons;633896597828;;0;0.9;3.2;2.26;1.38;36;1;both;17;;;ONSSTEVEN QUILTED HOOD JACKET - Kurtka przejściowa - black/solid, SKU - OS322T06R-Q13;ONSSTEVEN QUILTED HOOD JACKET - Kurtka przejściowa - black/solid, Firma: Only & Sons ,Rozmiary:, XS, S, M, L, XL, XXL;only, and, sons;only-and-sons;only-and-sons;only-and-sons;only-and-sons-onssteven-quilted-hood-jacket-kurtka-przejsciowa-os322t06r-q13;W magazynie;Dostepny;1;10/16/2019 8:52:18 PM;10/16/2019 8:52:18 PM;1;https://mosaic04.ztat.net/vgs/media/catalog-lg/OS/32/2T/06/RQ/13/OS322T06R-Q13@13.jpg;1;;1;nowe;0;1;0;0;0;0;0;0
228;1;TORA TROUSER - Spodnie materiałowe - black;clothing;189;1;0;1;;;;;RF-demo_229;RF-demo_229;Fashion Union;Fashion Union;314227858336;;0;3.42;3.68;3.62;1.51;14;1;both;17;;;TORA TROUSER - Spodnie materiałowe - black, SKU - FAA21A01X-Q11;TORA TROUSER - Spodnie materiałowe - black, Firma: Fashion Union ,Rozmiary:, 32, 34, 36, 38, 40, 42;fashion, union, tora;fashion-union-tora;fashion-union-tora;fashion-union-tora;fashion-union-tora-trouser-spodnie-materialowe-black-faa21a01x-q11;W magazynie;Dostepny;1;10/16/2019 8:52:18 PM;10/16/2019 8:52:18 PM;1;https://mosaic04.ztat.net/vgs/media/catalog-lg/FA/A2/1A/01/XQ/11/FAA21A01X-Q11@4.jpg;1;;1;nowe;0;1;0;0;0;0;0;0
229;1;NMJEN SHAPER - Jeansy Skinny Fit - black;clothing;149;1;0;1;;;;;RF-demo_230;RF-demo_230;Noisy May;Noisy May;468173177100;;0;1.53;0.59;3.38;3.88;21;1;both;8;;;NMJEN SHAPER - Jeansy Skinny Fit - black, SKU - NM321N0EV-Q11;NMJEN SHAPER - Jeansy Skinny Fit - black, Firma: Noisy May ,Rozmiary:, 25x30, 26x30, 26x32, 27x30, 27x34, 28x30, 28x34, 29x30, 29x32, 29x34, 30x30, 30x32, 30x34, 31x34, 32x32;noisy, may, nmjen;noisy-may-nmjen;noisy-may-nmjen;noisy-may-nmjen;noisy-may-nmjen-shaper-jeansy-skinny-fit-black-nm321n0ev-q11;W magazynie;Dostepny;1;10/16/2019 8:52:18 PM;10/16/2019 8:52:18 PM;1;https://mosaic04.ztat.net/vgs/media/catalog-lg/NM/32/1N/0E/VQ/11/NM321N0EV-Q11@10.jpg;1;;1;nowe;0;1;0;0;0;0;0;0
230;1;GIRLS - Szorty - black vintage;clothing;139;1;0;1;;;;;RF-demo_231;RF-demo_231;Mini Molly;Mini Molly;219243075619;;0;2.24;1.47;3.36;3.83;12;1;both;18;;;GIRLS - Szorty - black vintage, SKU - MM723C00B-Q11;GIRLS - Szorty - black vintage, Firma: Mini Molly ,Rozmiary:, 104/116, 116/128, 128/140, 140/152, 152/164;mini, molly, girls;mini-molly-girls;mini-molly-girls;mini-molly-girls;mini-molly-girls-szorty-black-vintage-mm723c00b-q11;W magazynie;Dostepny;1;10/16/2019 8:52:18 PM;10/16/2019 8:52:18 PM;1;https://mosaic04.ztat.net/vgs/media/catalog-lg/MM/72/3C/00/BQ/11/MM723C00B-Q11@2.1.jpg;1;;1;nowe;0;1;0;0;0;0;0;0
231;1;CREWNECK  - T-shirt z nadrukiem - white;clothing;99;1;0;1;;;;;RF-demo_232;RF-demo_232;Champion;Champion;912509881819;;0;1.61;3.16;1.05;0.26;36;1;both;15;;;CREWNECK  - T-shirt z nadrukiem - white, SKU - C7642D01U-A11;CREWNECK  - T-shirt z nadrukiem - white, Firma: Champion ,Rozmiary:, XS, S, M, L, XL, XXL;champion, crewneck, t;champion-crewneck-t;champion-crewneck-t;champion-crewneck-t;champion-crewneck-t-shirt-z-nadrukiem-white-c7642d01u-a11;W magazynie;Dostepny;1;10/16/2019 8:52:18 PM;10/16/2019 8:52:18 PM;1;https://mosaic04.ztat.net/vgs/media/catalog-lg/C7/64/2D/01/UA/11/C7642D01U-A11@6.jpg;1;;1;nowe;0;1;0;0;0;0;0;0
232;1;SLFAURELIA 3/4 NECK TIE - Bluzka - gold colour;clothing;319.99;1;0.00;1;;;;;RF-demo_233;RF-demo_233;Selected Femme;Selected Femme;727257587248;;0;3.32;1.17;2.09;1.36;33;1;both;12;;;SLFAURELIA 3/4 NECK TIE - Bluzka - gold colour, SKU - SE521E0HS-F11;SLFAURELIA 3/4 NECK TIE - Bluzka - gold colour, Firma: Selected Femme ,Rozmiary:, 34, 36, 38, 40;selected, femme, bluzka;selected-femme-bluzka;selected-femme-bluzka;selected-femme-bluzka;selected-femme-bluzka-gold-colour-se521e0hs-f11;W magazynie;Dostepny;1;10/16/2019 8:52:18 PM;10/16/2019 8:52:18 PM;1;https://mosaic04.ztat.net/vgs/media/catalog-lg/SE/52/1E/0H/SF/11/SE521E0HS-F11@9.jpg;1;;1;nowe;0;1;0;0;0;0;0;0
233;1;FRUIT - T-shirt z nadrukiem - dark navy/yellow;clothing;54;1;0;1;;;;;RF-demo_234;RF-demo_234;Brave Soul;Brave Soul;385200892428;;0;1.12;2.37;3.6;4;11;1;both;10;;;FRUIT - T-shirt z nadrukiem - dark navy/yellow, SKU - BRH22O036-K11;FRUIT - T-shirt z nadrukiem - dark navy/yellow, Firma: Brave Soul ,Rozmiary:, S, M, L;brave, soul, fruit;brave-soul-fruit;brave-soul-fruit;brave-soul-fruit;brave-soul-fruit-t-shirt-z-nadrukiem-brh22o036-k11;W magazynie;Dostepny;1;10/16/2019 8:52:18 PM;10/16/2019 8:52:18 PM;1;https://mosaic04.ztat.net/vgs/media/catalog-lg/BR/H2/2O/03/6K/11/BRH22O036-K11@8.jpg;1;;1;nowe;0;1;0;0;0;0;0;0
234;1;2X3 - Obuwie do koszykówki - white/black/gym red;shoe;469;1;0;1;;;;;RF-demo_235;RF-demo_235;Jordan;Jordan;918726141105;;0;2.45;2.17;2.9;1.51;6;1;both;0;;;2X3 - Obuwie do koszykówki - white/black/gym red, SKU - JOC42A025-A11;2X3 - Obuwie do koszykówki - white/black/gym red, Firma: Jordan ,Rozmiary:, 40, 40.5, 41, 42, 42.5, 43, 44, 44.5, 45, 45.5, 46, 47, 47.5, 48.5, 49.5;jordan, jordan, 2x3;jordan-jordan-2x3;jordan-jordan-2x3;jordan-jordan-2x3;jordan-jordan-2x3-obuwie-do-koszykowki-whiteblackgym-red-joc42a025-a11;W magazynie;Dostepny;1;10/16/2019 8:52:18 PM;10/16/2019 8:52:18 PM;1;https://mosaic04.ztat.net/vgs/media/catalog-lg/JO/C4/2A/02/5A/11/JOC42A025-A11@6.jpg;1;;1;nowe;0;1;0;0;0;0;0;0
235;1;HERO LOGO - T-shirt z nadrukiem - black;clothing;179;1;0;1;;;;;RF-demo_236;RF-demo_236;Calvin Klein Jeans;Calvin Klein Jeans;864382339438;;0;3.03;3.03;2.29;3.58;36;1;both;7;;;HERO LOGO - T-shirt z nadrukiem - black, SKU - C1822O05W-Q11;HERO LOGO - T-shirt z nadrukiem - black, Firma: Calvin Klein Jeans ,Rozmiary:, XS, S, M, L, XL;calvin, klein, jeans;calvin-klein-jeans;calvin-klein-jeans;calvin-klein-jeans;calvin-klein-jeans-hero-logo-t-shirt-basic-black-c1822o05w-q11;W magazynie;Dostepny;1;10/16/2019 8:52:18 PM;10/16/2019 8:52:18 PM;1;https://mosaic04.ztat.net/vgs/media/catalog-lg/C1/82/2O/05/WQ/11/C1822O05W-Q11@9.jpg;1;;1;nowe;0;1;0;0;0;0;0;0
236;1;BATWING TEE - T-shirt z nadrukiem - white;clothing;64;1;0;1;;;;;RF-demo_237;RF-demo_237;Levi's®;Levi's®;19329034864;;0;1.5;1.07;1.96;2.65;37;1;both;2;;;BATWING TEE - T-shirt z nadrukiem - white, SKU - LE226G005-A11;BATWING TEE - T-shirt z nadrukiem - white, Firma: Levi's® ,Rozmiary:, 86, 98, 104, 110, 116, 128, 140, 152, 164, 176;levisr, t, shirt;levisr-t-shirt;levisr-t-shirt;levisr-t-shirt;levisr-t-shirt-z-nadrukiem-white-le226g005-a11;W magazynie;Dostepny;1;10/16/2019 8:52:18 PM;10/16/2019 8:52:18 PM;1;https://mosaic04.ztat.net/vgs/media/catalog-lg/LE/22/6G/00/5A/11/LE226G005-A11@2.jpg;1;;1;nowe;0;1;0;0;0;0;0;0
237;1;BEVERLY BELT - Pasek - black/gold;accessoires;69;1;0;1;;;;;RF-demo_238;RF-demo_238;Gina Tricot;Gina Tricot;727434081297;;0;2.46;3.17;3.98;0.5;21;1;both;1;;;BEVERLY BELT - Pasek - black/gold, SKU - GID51D00P-Q11;BEVERLY BELT - Pasek - black/gold, Firma: Gina Tricot ,Rozmiary:, M/L, XS/S;gina, tricot, beverly;gina-tricot-beverly;gina-tricot-beverly;gina-tricot-beverly;gina-tricot-beverly-belt-pasek-blackgold-gid51d00p-q11;W magazynie;Dostepny;1;10/16/2019 8:52:18 PM;10/16/2019 8:52:18 PM;1;https://mosaic04.ztat.net/vgs/media/catalog-lg/GI/D5/1D/00/PQ/11/GID51D00P-Q11@9.jpg;1;;1;nowe;0;1;0;0;0;0;0;0
238;1;CUFF PANTS - Spodnie treningowe - olive;clothing;169;1;0;1;;;;;RF-demo_239;RF-demo_239;Champion;Champion;810166654207;;0;1.45;0.17;1.23;0.88;27;1;both;18;;;CUFF PANTS - Spodnie treningowe - olive, SKU - C7642E02H-N11;CUFF PANTS - Spodnie treningowe - olive, Firma: Champion ,Rozmiary:, S, M, L, XL, XXL;champion, cuff, pants;champion-cuff-pants;champion-cuff-pants;champion-cuff-pants;champion-cuff-pants-spodnie-treningowe-c7642e02h-n11;W magazynie;Dostepny;1;10/16/2019 8:52:18 PM;10/16/2019 8:52:18 PM;1;https://mosaic04.ztat.net/vgs/media/catalog-lg/C7/64/2E/02/HN/11/C7642E02H-N11@10.jpg;1;;1;nowe;0;1;0;0;0;0;0;0
239;1;FLORENCE CREW DRESS - Sukienka letnia - baby tab dress brilliant red;clothing;319;1;0;1;;;;;RF-demo_240;RF-demo_240;Levi's®;Levi's®;213141279303;;0;2.09;2.24;0.31;1.28;13;1;both;15;;;FLORENCE CREW DRESS - Sukienka letnia - baby tab dress brilliant red, SKU - LE221C01L-G11;FLORENCE CREW DRESS - Sukienka letnia - baby tab dress brilliant red, Firma: Levi's® ,Rozmiary:, XS, S, M, L;levisr, florence, crew;levisr-florence-crew;levisr-florence-crew;levisr-florence-crew;levisr-florence-crew-dress-sukienka-letnia-baby-tab-dress-brilliant-red-le221c01l-g11;W magazynie;Dostepny;1;10/16/2019 8:52:18 PM;10/16/2019 8:52:18 PM;1;https://mosaic04.ztat.net/vgs/media/catalog-lg/LE/22/1C/01/LG/11/LE221C01L-G11@7.jpg;1;;1;nowe;0;1;0;0;0;0;0;0
240;1;SPLIT FRONT MIDI SKIRT - Spódnica ołówkowa  - black;clothing;139;1;0;1;;;;;RF-demo_241;RF-demo_241;Dorothy Perkins Curve;Dorothy Perkins Curve;497370558408;;0;0.71;0.1;2.48;0.92;12;1;both;3;;;SPLIT FRONT MIDI SKIRT - Spódnica ołówkowa  - black, SKU - DP621A03E-M11;SPLIT FRONT MIDI SKIRT - Spódnica ołówkowa  - black, Firma: Dorothy Perkins Curve ,Rozmiary:, 46, 48, 50, 52, 54, 56;dorothy, perkins, curve;dorothy-perkins-curve;dorothy-perkins-curve;dorothy-perkins-curve;dorothy-perkins-curve-split-front-midi-skirt-spodnica-olowkowa-black-dp621a03e-m11;W magazynie;Dostepny;1;10/16/2019 8:52:18 PM;10/16/2019 8:52:18 PM;1;https://mosaic04.ztat.net/vgs/media/catalog-lg/DP/62/1A/03/EM/11/DP621A03E-M11@4.jpg;1;;1;nowe;0;1;0;0;0;0;0;0
241;1;ONSFIGHTER TEE - T-shirt z nadrukiem - black;clothing;59;1;0;1;;;;;RF-demo_242;RF-demo_242;Only & Sons;Only & Sons;289901302314;;0;0.84;3.74;1.5;0.61;38;1;both;11;;;ONSFIGHTER TEE - T-shirt z nadrukiem - black, SKU - OS322O0SN-Q11;ONSFIGHTER TEE - T-shirt z nadrukiem - black, Firma: Only & Sons ,Rozmiary:, S, M, L, XL, XXL;only, and, sons;only-and-sons;only-and-sons;only-and-sons;only-and-sons-onsfighter-tee-t-shirt-z-nadrukiem-os322o0sn-q11;W magazynie;Dostepny;1;10/16/2019 8:52:18 PM;10/16/2019 8:52:18 PM;1;https://mosaic04.ztat.net/vgs/media/catalog-lg/OS/32/2O/0S/NQ/11/OS322O0SN-Q11@10.jpg;1;;1;nowe;0;1;0;0;0;0;0;0
242;1;SCARLETT - Jeansy Skinny Fit - black rinse;clothing;319;1;0;1;;;;;RF-demo_243;RF-demo_243;Lee;Lee;769537070770;;0;0.54;2.46;2.6;3.13;15;1;both;9;;;SCARLETT - Jeansy Skinny Fit - black rinse, SKU - LE421N03K-Q11;SCARLETT - Jeansy Skinny Fit - black rinse, Firma: Lee ,Rozmiary:, 24x31, 25x29, 25x31, 25x33, 26x29, 26x31, 26x33, 27x29, 27x31, 27x33, 27x35, 28x31, 28x33, 29x29, 29x31, 29x33, 29x35, 30x29, 30x33, 31x33, 32x31, 32x33, 33x33, 34x33;lee, scarlett, jeans;lee-scarlett-jeans;lee-scarlett-jeans;lee-scarlett-jeans;lee-scarlett-jeans-skinny-fit-le421n03k-q11;W magazynie;Dostepny;1;10/16/2019 8:52:18 PM;10/16/2019 8:52:18 PM;1;https://mosaic04.ztat.net/vgs/media/catalog-lg/LE/42/1N/03/KQ/11/LE421N03K-Q11@4.jpg;1;;1;nowe;0;1;0;0;0;0;0;0
243;1;LONG SLEEVE CREWNECK - Bluzka z długim rękawem - black;clothing;119;1;0;1;;;;;RF-demo_244;RF-demo_244;Champion;Champion;714199525358;;0;2.1;1.95;3.99;2.61;0;1;both;2;;;LONG SLEEVE CREWNECK - Bluzka z długim rękawem - black, SKU - C7642D01S-Q11;LONG SLEEVE CREWNECK - Bluzka z długim rękawem - black, Firma: Champion ,Rozmiary:, XS, S, M, L, XL, XXL;champion, long, sleeve;champion-long-sleeve;champion-long-sleeve;champion-long-sleeve;champion-long-sleeve-crewneck-bluzka-z-dlugim-rekawem-c7642d01s-q11;W magazynie;Dostepny;1;10/16/2019 8:52:18 PM;10/16/2019 8:52:18 PM;1;https://mosaic04.ztat.net/vgs/media/catalog-lg/C7/64/2D/01/SQ/11/C7642D01S-Q11@4.jpg;1;;1;nowe;0;1;0;0;0;0;0;0
244;1;STRIPE TEE - T-shirt z nadrukiem - blue depths;clothing;99;1;0;1;;;;;RF-demo_245;RF-demo_245;Wrangler;Wrangler;231161566600;;0;2.9;2.15;0.27;2.55;14;1;both;7;;;STRIPE TEE - T-shirt z nadrukiem - blue depths, SKU - WR122O02N-K11;STRIPE TEE - T-shirt z nadrukiem - blue depths, Firma: Wrangler ,Rozmiary:, S, M, L, XL, XXL;wrangler, stripe, tee;wrangler-stripe-tee;wrangler-stripe-tee;wrangler-stripe-tee;wrangler-stripe-tee-t-shirt-z-nadrukiem-blue-depths-wr122o02n-k11;W magazynie;Dostepny;1;10/16/2019 8:52:18 PM;10/16/2019 8:52:18 PM;1;https://mosaic04.ztat.net/vgs/media/catalog-lg/WR/12/2O/02/NK/11/WR122O02N-K11@8.jpg;1;;1;nowe;0;1;0;0;0;0;0;0
245;1;WIDE FIT ADDER - Ankle boot - camel;shoe;149;1;0;1;;;;;RF-demo_246;RF-demo_246;New Look Wide Fit;New Look Wide Fit;990188683105;;0;1.17;0.22;3.68;2.91;19;1;both;18;;;WIDE FIT ADDER - Ankle boot - camel, SKU - NED11N03B-B11;WIDE FIT ADDER - Ankle boot - camel, Firma: New Look Wide Fit ,Rozmiary:, 37, 38, 40, 41, 42;new, look, wide;new-look-wide;new-look-wide;new-look-wide;new-look-wide-fit-wide-fit-adder-botki-ned11n03b-b11;W magazynie;Dostepny;1;10/16/2019 8:52:18 PM;10/16/2019 8:52:18 PM;1;https://mosaic04.ztat.net/vgs/media/catalog-lg/NE/D1/1N/03/BB/11/NED11N03B-B11@12.jpg;1;;1;nowe;0;1;0;0;0;0;0;0
246;1;SHORT SLEEVE CORE - Koszulka polo - white;clothing;109;1;0;1;;;;;RF-demo_247;RF-demo_247;Hollister Co.;Hollister Co.;217450548671;;0;1.98;1.54;1.94;3.32;36;1;both;12;;;SHORT SLEEVE CORE - Koszulka polo - white, SKU - H0421D041-A11;SHORT SLEEVE CORE - Koszulka polo - white, Firma: Hollister Co. ,Rozmiary:, XS, S, M, L;hollister, co, short;hollister-co-short;hollister-co-short;hollister-co-short;hollister-co-short-sleeve-core-t-shirt-z-nadrukiem-h0421d041-a11;W magazynie;Dostepny;1;10/16/2019 8:52:18 PM;10/16/2019 8:52:18 PM;1;https://mosaic04.ztat.net/vgs/media/catalog-lg/H0/42/1D/04/1A/11/H0421D041-A11@9.2.jpg;1;;1;nowe;0;1;0;0;0;0;0;0
247;1;T-shirt z nadrukiem - black;clothing;69;1;0;1;;;;;RF-demo_248;RF-demo_248;Even&Odd Curvy;Even&Odd Curvy;440735680625;;0;2.8;0.84;0.31;2.93;3;1;both;1;;;T-shirt z nadrukiem - black, SKU - EVB21D01M-Q11;T-shirt z nadrukiem - black, Firma: Even&Odd Curvy ,Rozmiary:, 46, 48, 50, 52;evenandodd, curvy, t;evenandodd-curvy-t;evenandodd-curvy-t;evenandodd-curvy-t;evenandodd-curvy-t-shirt-z-nadrukiem-black-evb21d01m-q11;W magazynie;Dostepny;1;10/16/2019 8:52:18 PM;10/16/2019 8:52:18 PM;1;https://mosaic04.ztat.net/vgs/media/catalog-lg/EV/B2/1D/01/MQ/11/EVB21D01M-Q11@7.jpg;1;;1;nowe;0;1;0;0;0;0;0;0
248;1;REFLEKTIERENDE  - Spodnie treningowe - grey;clothing;99.9;1;0.0;1;;;;;RF-demo_249;RF-demo_249;PULL&BEAR;PULL&BEAR;343367406209;;0;1.14;2.95;0.7;2.31;31;1;both;17;;;REFLEKTIERENDE  - Spodnie treningowe - grey, SKU - PUC21A0BF-C11;REFLEKTIERENDE  - Spodnie treningowe - grey, Firma: PULL&BEAR ,Rozmiary:, XS, S, M, L;pullandbear, spodnie, treningowe;pullandbear-spodnie-treningowe;pullandbear-spodnie-treningowe;pullandbear-spodnie-treningowe;pullandbear-spodnie-treningowe-grey-puc21a0bf-c11;W magazynie;Dostepny;1;10/16/2019 8:52:18 PM;10/16/2019 8:52:18 PM;1;https://mosaic04.ztat.net/vgs/media/catalog-lg/PU/C2/1A/0B/FC/11/PUC21A0BF-C11@29.jpg;1;;1;nowe;0;1;0;0;0;0;0;0
249;1;TURTLE NECK - Sweter - black;clothing;199;1;0;1;;;;;RF-demo_250;RF-demo_250;Benetton;Benetton;970883524419;;0;3.07;2.1;0.04;1.97;20;1;both;15;;;TURTLE NECK - Sweter - black, SKU - 4BE21I0FD-Q11;TURTLE NECK - Sweter - black, Firma: Benetton ,Rozmiary:, XS, S, M, L, XL;benetton, turtle, neck;benetton-turtle-neck;benetton-turtle-neck;benetton-turtle-neck;benetton-turtle-neck-sweter-4be21i0fd-q11;W magazynie;Dostepny;1;10/16/2019 8:52:18 PM;10/16/2019 8:52:18 PM;1;https://mosaic04.ztat.net/vgs/media/catalog-lg/4B/E2/1I/0F/DQ/11/4BE21I0FD-Q11@9.jpg;1;;1;nowe;0;1;0;0;0;0;0;0
250;1;CREWNECK 2 PACK - T-shirt z nadrukiem - white/white;clothing;149;1;0;1;;;;;RF-demo_251;RF-demo_251;Levi's®;Levi's®;603095230770;;0;0.4;2.29;2.25;0.07;34;1;both;18;;;CREWNECK 2 PACK - T-shirt z nadrukiem - white/white, SKU - LE222O05G-A11;CREWNECK 2 PACK - T-shirt z nadrukiem - white/white, Firma: Levi's® ,Rozmiary:, XXS, XS, S, M, L, XL, XXL, 3XL;levisr, slim, crewneck;levisr-slim-crewneck;levisr-slim-crewneck;levisr-slim-crewneck;levisr-slim-crewneck-2pack-t-shirt-basic-le222o05g-a11;W magazynie;Dostepny;1;10/16/2019 8:52:18 PM;10/16/2019 8:52:18 PM;1;https://mosaic04.ztat.net/vgs/media/catalog-lg/LE/22/2O/05/GA/11/LE222O05G-A11@4.jpg;1;;1;nowe;0;1;0;0;0;0;0;0
251;1;KATIA - Spódnica trapezowa - red;clothing;139.9;1;0.0;1;;;;;RF-demo_252;RF-demo_252;Mango;Mango;249989961147;;0;2.61;1.63;0.51;2.92;11;1;both;0;;;KATIA - Spódnica trapezowa - red, SKU - M9121B12G-G11;KATIA - Spódnica trapezowa - red, Firma: Mango ,Rozmiary:, 34, 36, 38, 40, 42;mango, katia, spodnica;mango-katia-spodnica;mango-katia-spodnica;mango-katia-spodnica;mango-katia-spodnica-mini-red-m9121b12g-g11;W magazynie;Dostepny;1;10/16/2019 8:52:18 PM;10/16/2019 8:52:18 PM;1;https://mosaic04.ztat.net/vgs/media/catalog-lg/M9/12/1B/12/GG/11/M9121B12G-G11@11.jpg;1;;1;nowe;0;1;0;0;0;0;0;0
